Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2017-11-21,10329.25,10358.7001953125,10315.0498046875,10326.900390625,186100,0.0027296504663746,56.70622973885537,30.53284366072512,46.52265637585515,-15.989812715130029,3.3044931015171684,-1.0880667532685215,87.08005650055107,10261.606640625,118.71350944671846,0.5500111175578224,Normal,0,13.720000267028809,1.208906566739938,0.2439305800988576,0.7103174603174603,0.20771837461168102,0.1341245947771074,0.14641577782047088,0.12840621128956342,0.0
2017-11-22,10350.7998046875,10368.7001953125,10309.5498046875,10342.2998046875,157600,0.0014900834832817,57.7557280678296,33.4307313711779,43.9042713749197,-10.473540003741803,3.302976608265655,-0.7818645937861364,85.08508036658314,10272.451627604169,110.14414077199882,0.6341524532650422,Normal,0,14.039999961853027,1.4694632944072041,0.169942216256318,0.746031746031746,0.26803807834199145,0.15511456135659202,0.13042911246286956,0.14246692667781918,0.0
2017-11-23,10358.4501953125,10374.2998046875,10307.2998046875,10348.75,153000,0.0006234768735595,58.212663031475024,35.83472471488312,42.29036204291239,-6.455637328029269,3.30575920497676,-0.9925855058598422,83.7932889118272,10284.58330078125,96.57635289676384,0.6644141893341203,Normal,0,13.869999885559082,1.2826655245111185,0.14713209792003823,0.7341269841269841,0.15581839959730523,0.1642532606295005,0.095693493689403,0.12417946132424774,0.0
2017-11-24,10366.7998046875,10404.5,10362.25,10389.7001953125,129200,0.0039492101048355,61.090153378517336,40.57650459923934,41.947590554177786,-1.3710859549384438,3.355385157951738,-0.5941523042485861,81.7901968466967,10294.3599609375,91.58603032180078,1.0409910118389087,Normal,0,13.510000228881836,0.9291951507895222,0.19579486011417657,0.6646825396825397,0.14787165313340103,0.2218030675703467,0.1360668818067762,0.12072982931968285,0.0
2017-11-27,10361.0498046875,10407.150390625,10340.2001953125,10399.5498046875,141900,0.0009475676238426,61.77201816724919,44.6148878251679,42.48105000837582,2.133837816792081,3.399787560289119,0.4772820896133567,80.73019673711123,10302.096614583334,90.28979548274532,1.0793378098058717,Normal,0,13.029999732971191,0.47164953380396835,0.3219447990110601,0.5833333333333334,0.12982373107179782,0.23544036334498386,0.19909146046816126,0.14361727865478008,0.0
2017-11-28,10387.900390625,10409.5498046875,10355.2001953125,10370.25,196000,-0.0028213872448567,58.48849851870045,44.933125160152485,42.971465038731154,1.961660121421332,3.419058806817884,0.6512533237994371,78.84586906838899,10306.743294270833,90.08351816608788,0.7049758604240923,Normal,0,13.149999618530273,0.5668603974709484,0.29040737694612695,0.5952380952380952,0.06377620456320626,0.16976997037400907,0.15035445963984956,0.16183760063826227,0.0
2017-11-29,10376.650390625,10392.9501953125,10345.900390625,10361.2998046875,152500,-0.0008634372203591,57.48332240212786,43.95642230468184,43.16845649192129,0.7879658127605467,3.287357968015437,0.5078073749818237,76.57472161261121,10310.971614583334,89.54866274865758,0.5620205657947794,Normal,0,13.0600004196167,0.46774264781239316,0.3140602555169636,0.5873015873015873,-0.008249906960920792,0.14966644804255722,0.1374909981332742,0.16231230608042826,0.0
2017-11-30,10332.7001953125,10332.7001953125,10211.25,10226.5498046875,342500,-0.0130904321504817,44.95640513149026,31.94098363097146,40.92296191973133,-8.98197828875987,3.2623018572016966,-0.9223261105190496,81.82294183224612,10311.494954427084,88.98747229216204,-0.9545742513136408,Normal,0,13.550000190734863,0.9077712117569887,0.17112294771903436,0.6944444444444444,-0.21392308893657042,-0.10087189737019486,-0.04616116745929597,0.08056143010460919,0.0
2017-12-01,10263.7001953125,10272.7001953125,10108.5498046875,10121.7998046875,143400,-0.0102957662243262,38.020135738100535,13.807053232698308,35.49978018232472,-21.69272694962641,3.4065850199681043,-1.0088106900734637,87.70347388887139,10310.669954427083,90.66825950828874,-2.0830900555923546,Crash,2,14.800000190734863,2.020703491230592,-0.16310162900827185,0.8333333333333334,-0.40711983767957416,-0.2395972852379893,-0.3026528429957986,-0.07044100410727352,0.0
2017-12-04,10175.0498046875,10179.2001953125,10095.7001953125,10127.75,148600,0.0005876866933977,38.59965392253567,-0.0831279744434141,28.38319855097109,-28.46632652541451,3.40910471773396,-0.5777159369338433,87.403225753952,10308.766634114583,93.94083553287568,-1.92692169585009,Normal,0,14.859999656677246,2.0175484961559076,-0.17914426589503774,0.8492063492063492,-0.4080656004508774,-0.22800692154928653,-0.3069303873416659,-0.21858146593225355,0.0
2017-12-05,10118.25,10147.9501953125,10069.099609375,10118.25,155500,-0.0009384570480314,37.98892218897479,-11.7226360088207,20.362031639012734,-32.08466764783344,3.619463373884647,0.0019785958397561,86.7923229099197,10305.7849609375,98.56504738461186,-1.9026517605751083,Normal,0,15.010000228881836,2.0863572827610954,-0.2192513680981838,0.8571428571428571,-0.35877610477749344,-0.2402215562205042,-0.31292293267532556,-0.30750205433759675,0.0
2017-12-06,10088.7998046875,10104.2001953125,10033.349609375,10044.099609375,166100,-0.0073553654573627,33.529589869717896,-26.62344826784647,10.964935657640895,-37.58838392548736,4.0820397244931295,-1.6706271874005727,86.6571848895683,10297.4099609375,109.5449988348577,-2.312386272826325,Crash,2,15.09000015258789,2.0887781526863183,-0.3567250269583566,0.8809523809523809,-0.42594199702254226,-0.3294082026056421,-0.4059801888341111,-0.3419445029503676,0.0
2017-12-07,10063.4501953125,10182.650390625,10061.900390625,10166.7001953125,166200,0.0121323342918719,45.021003574782426,-28.214368985540204,3.1290747290046763,-31.343443714544883,4.125373422842048,-1.136755790802368,90.36387034388486,10291.506640625,111.70938987905456,-1.1172422071915895,Normal,0,14.270000457763672,1.3259481636920434,-0.14714720373661705,0.7996031746031746,-0.12475663543340522,-0.09957992850435148,-0.1604001299486068,-0.2931010838193479,0.0
2017-12-08,10198.4501953125,10270.849609375,10195.25,10265.650390625,200000,0.0096857156462463,52.20313441276025,-21.245822696862888,-1.7459047561688368,-19.49991794069405,4.07911545343372,-0.3213944350042481,91.34855203807165,10289.593326822916,111.6420383685096,-0.2144616539415488,Normal,0,13.670000076293945,0.7701573522664956,-0.0062499933235160565,0.7142857142857143,0.14437540290738063,0.04406268825520499,0.023953249451632245,-0.18080902311036195,0.0
2017-12-11,10310.5,10329.2001953125,10282.0498046875,10322.25,147400,0.0054983510599599,55.76292438393583,-11.028949241952432,-3.602513653325556,-7.426435588626877,4.121185057140215,-0.045031814475733,89.36292722731652,10288.213313802084,110.94877254174476,0.3067783934708248,Normal,0,14.149999618530273,1.1737367008319737,-0.15987452737198948,0.7896825396825397,0.2577033399373044,0.11525848767871665,-0.0027116681262602804,-0.04638618287441169,0.0
2017-12-12,10324.900390625,10326.099609375,10230.2001953125,10240.150390625,175100,-0.0079854534576269,49.95146115169548,-9.447846864262829,-4.771580295513011,-4.676266568749818,4.080721486280716,-0.9876856791194762,89.82981914411535,10285.041666666666,110.91630897786872,-0.4047310666515533,Normal,0,15.260000228881836,2.0870493047742005,-0.5078370948538087,0.9206349206349206,0.16284516696393536,-0.0009707769660903409,-0.22404375340470095,-0.06760072402644307,0.0
2017-12-13,10236.599609375,10296.5498046875,10169.849609375,10192.9501953125,181600,-0.0046199820794001,46.923713239082026,-11.8666814153421,-6.190600519478829,-5.676080895863271,3.9361131220114247,-1.505493945524822,92.46341744185712,10276.790006510417,108.12528639058074,-0.775395043996114,Normal,0,15.949999809265137,2.564746672498386,-0.7241378998376078,0.9722222222222222,0.20236218468655476,-0.061525735218359474,-0.3267432073226948,-0.18449954295121876,0.0
2017-12-14,10229.2998046875,10276.099609375,10141.5498046875,10252.099609375,154300,0.0057862005380184,50.93714316055178,-8.90807509663864,-6.734095434910792,-2.1739796617278486,3.916882275233111,-1.324394191851474,95.46958795940304,10271.066666666668,104.56086917823448,-0.1813972802706552,Normal,0,16.40999984741211,2.8013490339610234,-0.8683385361459608,0.9841269841269841,0.11448050438517263,0.01874286321103554,-0.4026209916326595,-0.3178026507866852,0.0
2017-12-15,10345.650390625,10373.099609375,10319.650390625,10333.25,255100,0.0078843267217833,55.86770608203192,-0.015026733304694,-5.390281694589572,5.375254961284878,3.9611479353372143,-0.637525719215422,97.29318881944567,10267.091666666667,99.57339682207812,0.6644177606147885,Normal,0,14.9399995803833,1.5591088685844623,-0.40752341375400203,0.8690476190476191,0.09786409317931598,0.11735412164063845,-0.16214960883916044,-0.29717126926483833,0.0
2017-12-18,10263.099609375,10443.5498046875,10074.7998046875,10388.75,230400,0.0053566386167099,58.909124157781086,11.379982972819562,-2.0362287611077456,13.416211733927309,4.09351149833043,0.1783949277982691,116.68296104662817,10264.990006510418,96.1468208884782,1.2871979785284124,Normal,0,13.119999885559082,0.08488560456014595,0.16300939561678263,0.5932539682539683,0.11175071299173936,0.1781824831556217,0.13153594862335435,-0.1444115506161553,0.0
2017-12-19,10414.7998046875,10472.2001953125,10406.0,10463.2001953125,169100,0.0071408679743189,62.62965001876993,26.117057633910008,3.594428517895805,22.5226291160142,4.394418978416439,0.9834711141057784,114.309192065619,10268.758333333331,101.65714913763694,1.9127219642556137,Normal,0,12.1899995803833,-0.6545038624036361,0.45454553616480187,0.48412698412698413,0.2985028844697436,0.2525930003753986,0.3437044752953781,0.10436360502652393,0.0
2017-12-20,10494.400390625,10494.4501953125,10437.150390625,10444.2001953125,175200,-0.0018175387542658,61.10897513674383,35.84989894805403,10.04552260392745,25.80437634412658,4.59306985391305,2.128287592412023,110.23709296718192,10273.459993489583,106.45137601938326,1.6039266772073235,Normal,0,12.1899995803833,-0.6400891437946117,0.45454553616480187,0.4861111111111111,0.31323482745232134,0.2221795027348766,0.34156086804174624,0.27226709732015947,0.0
2017-12-21,10473.9501953125,10473.9501953125,10426.900390625,10440.2998046875,151900,-0.0003735201388922,60.7827062908829,42.75565629306038,16.587549341754038,26.168106951306346,4.758987040739294,3.146673577287111,105.72371523291892,10277.838313802084,110.58244634482053,1.4691435779854751,Normal,0,12.09000015258789,-0.7038723497900014,0.48589331860555474,0.4662698412698413,0.24618882664532998,0.21565412581765797,0.3348072122590192,0.3400241851987144,0.0
2017-12-22,10457.2998046875,10501.099609375,10448.25,10493.0,138800,0.0050350692095142,63.60982204127161,51.88291017754637,23.646621508912503,28.23628866863386,5.005048135063056,3.6064278837846513,102.5148644796747,10283.546647135418,117.15221585141612,1.7878735911425838,Normal,0,11.59000015258789,-1.0895673423259953,0.642633127681701,0.2996031746031746,0.21946286766183787,0.27219644082543226,0.41365031094718474,0.36333946374931664,0.0
2017-12-26,10512.2998046875,10545.4501953125,10477.9501953125,10531.5,155600,0.0036623979675021,65.56292617475339,61.51385940126056,31.220069087382115,30.293790313878446,5.336362422186959,4.084204284337707,100.0138027311265,10293.764973958334,124.973032073927,1.902290614994725,Normal,0,12.050000190734863,-0.6948244563903332,0.498432491373348,0.46825396825396826,0.2113421984705808,0.3112585234950677,0.3481881760025381,0.36554856640291394,0.0
2017-12-27,10531.0498046875,10552.400390625,10469.25,10490.75,165200,-0.0038768496273459,61.78317665137965,65.1077499964631,37.99760526919832,27.11014472726478,5.554006167055003,4.44689328058937,98.8092732949746,10303.9033203125,128.27295878942726,1.4566334280495337,Normal,0,12.489999771118164,-0.3177167242559854,0.360501590927622,0.5575396825396826,0.07783810217899668,0.23566353302759296,0.22527533110546596,0.32903793935172954,0.0
2017-12-28,10498.2001953125,10534.5498046875,10460.4501953125,10477.900390625,272900,-0.0012256021006669,60.5968568323336,66.15646752123575,43.629377719605806,22.52708980162995,5.730593624769308,3.060975432874309,97.0442973006907,10315.89833984375,127.11407355026856,1.2744619557580636,Normal,0,12.300000190734863,-0.4591919563376267,0.420062586835275,0.5158730158730159,0.08349143836787166,0.211937136646672,0.25076629211839346,0.2747432664087991,0.0
2017-12-29,10492.349609375,10538.7001953125,10488.650390625,10530.7001953125,152000,0.0050265048012466,63.68268905741608,70.43614267929115,48.99073071154288,21.44541196774828,5.971978983401865,2.581909519630184,94.45540497117707,10326.430013020834,131.4590547771518,1.5538692457354346,Normal,0,12.670000076293945,-0.13083957449029782,0.30407516399382206,0.5793650793650794,0.2184562891626673,0.27365378114832156,0.24625902772566993,0.24076688364984303,0.0
2018-01-02,10477.5498046875,10495.2001953125,10404.650390625,10442.2001953125,153400,-0.0084395122885362,55.795277168307976,65.92664438227621,52.37791344568954,13.548730936586663,5.765304756919728,1.1620547391557072,96.71214780805732,10331.71669921875,132.85886074909723,0.8315854544500176,Normal,0,13.6899995803833,0.7450033454158601,-0.015673891063636702,0.7599206349206349,0.06463700655994228,0.11590554336615952,0.011469209368564576,0.16949817640420925,0.0
2018-01-03,10482.650390625,10503.599609375,10429.5498046875,10443.2001953125,167300,9.5760673203421e-05,55.86179975994052,61.72203296002954,54.246737348557545,7.475295611471992,5.502738654057687,1.9828791271795667,95.0934090137318,10336.531705729169,134.2333361545127,0.7946497691195705,Normal,0,13.619999885559082,0.6795356689033386,0.006269586540636474,0.746031746031746,0.02103026980401357,0.11723599519881034,0.009612925633776106,0.08911372090933678,0.0
2018-01-04,10469.400390625,10513.0,10441.4501953125,10504.7998046875,174900,0.0058812093687898,59.86817849500103,62.63836569376872,55.92506301759978,6.7133026761689365,5.212246952408114,3.059463682245915,93.41172299042954,10342.461686197918,137.67847581325503,1.1791103695088505,Normal,0,13.420000076293945,0.500206462435069,0.06896545037960278,0.6904761904761905,0.16185566686317668,0.19736356990002066,0.09894204544296262,0.04000806014843434,0.0
2018-01-05,10534.25,10566.099609375,10520.099609375,10558.849609375,180900,0.005132056867763,63.03839590395586,66.95412800218219,58.13087601451627,8.82325198766592,4.536151370267453,2.9920700313864823,91.11801454022029,10349.680013020834,143.23432672194434,1.4603314801780685,Normal,0,13.109999656677246,0.23145600670490207,0.16614426354809608,0.623015873015873,0.2807308900733261,0.2607679180791172,0.195115355833563,0.10122344230343382,0.0
2018-01-08,10591.7001953125,10631.2001953125,10588.5498046875,10623.599609375,169000,0.006113570815585,66.45688281361245,74.73765541758075,61.45223189512917,13.28542352245158,4.410280234878073,2.809857589577335,89.77748392574027,10358.841666666667,151.71196638753517,1.7451355289406207,Normal,0,13.739999771118164,0.7655333828367448,-0.03134793176274342,0.7936507936507936,0.27334110962187774,0.32913765627224906,0.10977291200802428,0.13461010442818322,0.0
2018-01-09,10645.099609375,10659.150390625,10603.599609375,10637.0,205000,0.0012605846162125,67.1343491449151,81.053126514631,65.37241081902954,15.680715695601464,4.5250160310856105,2.3896041390927687,87.33271944890168,10367.084993489583,159.9418362070631,1.6875822668496865,Normal,0,13.850000381469727,0.8466285204311376,-0.06583088109227031,0.8095238095238095,0.35271901500133207,0.34268698289830213,0.11979979796211401,0.14156268860123367,0.0
2018-01-10,10652.0498046875,10655.5,10592.7001953125,10632.2001953125,176400,-0.0004513385294137,66.61537044358454,84.69457242454519,69.23684314013268,15.457729284412508,4.661333059482614,1.6151846169942516,85.58036839451584,10374.840006510416,167.05235990780332,1.5405959481453706,Normal,0,14.039999961853027,0.9858207675537246,-0.12539187699992316,0.8353174603174603,0.3247878116765458,0.33230740887169075,0.0808803822255418,0.1034843640652266,0.0
