Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2012-11-23,5635.4501953125,5637.75,5593.5498046875,5626.60009765625,0,-0.0002043480676846334,47.90139535333424,-8.527467456425256,3.0606182049694715,-11.588085661394729,3.9265525710533433,-0.3268298362209285,64.3598403579455,5666.45498046875,50.31701589374418,-0.7920756448805114,Normal,0,14.680000305175781,-1.1992512079658546,0.8140589216200814,0.047619047619047616,0.048981481122663775,-0.041972092933315254,0.37189863466369716,0.31086562046917865,0.0
2012-11-26,5648.64990234375,5649.2001953125,5623.4501953125,5635.89990234375,0,0.001651464026839213,49.20031712014935,-7.756252307219256,0.8972441025317262,-8.653496409750982,3.8994624164161684,-1.084653296071863,61.60199461809225,5664.164973958334,50.08389496274191,-0.5643545022928098,Normal,0,14.670000076293945,-1.1811716724925865,0.8151927343963441,0.047619047619047616,0.09761025340457413,-0.015993657597013,0.39153382734359354,0.3638270071661833,0.0
2012-11-27,5658.5,5733.2001953125,5658.0,5727.4501953125,0,0.016113606124935557,59.82050057182036,0.23952369957714836,0.7657000219408107,-0.5261763223636623,3.985472975727215,0.40759439016719623,64.15187307171065,5666.674983723959,51.3323022350512,1.1839564746239324,Normal,0,13.960000038146973,-1.7042655812296648,0.8956916033632576,0.01984126984126984,0.32014372179676204,0.1964100114364072,0.5504106128792686,0.4379476916288529,0.0
2012-11-29,5736.7001953125,5833.5,5736.10009765625,5825.0,0,0.016888559855538453,67.59445075795782,14.283041757470528,3.4691683690467543,10.813873388423774,4.763191947585217,1.7573911566706082,67.14458247283847,5670.573323567708,58.520310559872776,2.638856064755438,Bubble,1,15.369999885559082,-0.5740883571248804,0.7358276782056934,0.0992063492063492,0.4902971148489798,0.3518890151591563,0.5309342873396319,0.4909595758541645,0.0
2012-11-30,5836.0,5885.25,5827.85009765625,5879.85009765625,0,0.009372268537928177,70.99287506536128,29.498534729737003,8.675041641184805,20.823493088552198,5.673260117253145,2.078956927306273,66.65211229620715,5677.366666666667,69.90053689950848,2.8967364196455407,Bubble,1,15.149999618530273,-0.7347230288242754,0.7607710186517851,0.07936507936507936,0.6145824838458056,0.4198575013072255,0.5971454205033766,0.5594967735740921,0.0
2012-12-03,5878.25,5899.14990234375,5854.60009765625,5870.9501953125,0,-0.0015147741130177722,69.71532193224397,40.373375649480295,15.014708442843904,25.35866720663639,6.302049952439128,2.3036409551296013,65.07337603844236,5683.490006510417,78.33361683481498,2.393100132187024,Bubble,1,15.619999885559082,-0.3299602530013323,0.7074830075571512,0.12698412698412698,0.5881839346829327,0.39430643864487935,0.5493083462567605,0.5591293513665895,0.0
2012-12-04,5866.7998046875,5894.9501953125,5859.0,5889.25,0,0.0031121612139040416,70.87586982412449,49.89326818959853,21.990420392194828,27.9028477974037,6.935771583430135,3.570015387997362,62.99314884373219,5691.531673177084,86.52009783295158,2.2852300422112384,Bubble,1,15.90999984741211,-0.06864544867580549,0.6746031939298958,0.15476190476190477,0.5924973821467981,0.41751739648248987,0.5333821531350227,0.5599453066317198,0.0
2012-12-05,5906.60009765625,5917.7998046875,5891.35009765625,5900.5,0,0.0019084379930875174,71.59648425763898,57.680725100635755,29.128481333883013,28.552243766752742,7.555331364753748,3.814413097761571,60.532909975429895,5699.540006510417,94.29435003309773,2.1311986711721898,Bubble,1,16.6200008392334,0.5497155090677239,0.5941042168366446,0.2619047619047619,0.46070438247344037,0.4319296851527795,0.44391508820498843,0.5088685291989236,0.0
2012-12-06,5926.2998046875,5942.5498046875,5838.89990234375,5930.89990234375,0,0.005138862601968067,73.50427259447557,65.5497422395465,36.41273351501572,29.137008724530787,8.23999830992042,5.325872888363524,63.61269514459561,5706.613330078125,103.30915110733827,2.171023281689647,Bubble,1,15.239999771118164,-0.6259969339529229,0.7505669199180959,0.09523809523809523,0.360128910859686,0.47008545188951134,0.5231490960681437,0.5001487791360514,0.0
2012-12-07,5934.0,5949.85009765625,5888.64990234375,5907.39990234375,0,-0.00397016991551854,69.61183609866183,69.09327712342656,42.948842236697885,26.144434886728675,8.6893725599542,5.980393238968175,63.44037372801735,5714.05166015625,109.49191543332834,1.7658677485209668,Normal,0,14.960000038146973,-0.8477098850652889,0.7823129207690886,0.07142857142857142,0.179750045984768,0.3922367219732365,0.4735545226665562,0.48020623564656256,0.0
2012-12-10,5916.0498046875,5919.9501953125,5888.10009765625,5908.89990234375,0,0.00025388658596198357,69.7220518012678,71.20182123902032,48.59943803716238,22.60238320185794,9.077427649984672,6.057723479120967,61.183925437176825,5720.443326822917,115.13059198416335,1.6368940024798633,Normal,0,14.510000228881836,-1.2226745723268488,0.8323830934843741,0.041666666666666664,0.17823108419990158,0.3944410360253559,0.5060665889363529,0.5009234025570174,0.0
2012-12-11,5923.7998046875,5965.14990234375,5865.4501953125,5898.7998046875,0,-0.001710765071977491,67.93534297444438,71.23669192978195,53.12688881568629,18.109803114095662,9.378600802243952,5.8735901404789645,63.93505269389634,5727.356656901042,119.4715709677856,1.4350120819344232,Normal,0,14.670000076293945,-1.0581328989620329,0.8141390971615732,0.057539682539682536,0.12820410828556053,0.35870685948888764,0.4711293398801427,0.48358348382768374,0.0
2012-12-12,5917.7998046875,5924.60009765625,5874.25,5888.0,0,-0.001832525857525198,65.98808208314216,69.5906752374467,56.41964610003838,13.171029137408325,9.537217532428626,4.865715694518967,62.964698762635884,5733.446663411459,122.91535710978393,1.25739647366032,Normal,0,14.510000228881836,-1.17145124060369,0.8323830934843741,0.04365079365079365,0.1108449916614001,0.3197616416628432,0.469207437911528,0.48213445557600765,0.0
2012-12-13,5900.35009765625,5907.4501953125,5841.35009765625,5851.5,0,-0.006218342793891255,59.754201703706215,64.59632398006306,58.05498167604332,6.541342304019743,9.545433019970591,3.9758340366931724,63.18865582646546,5739.643326822917,124.05766735553706,0.9016506239514659,Normal,0,14.710000038146973,-0.976381072468443,0.809578098080873,0.07142857142857142,-0.04214144426618999,0.1950840340741243,0.3827516485162652,0.4410294754359784,0.0
2012-12-14,5846.89990234375,5886.10009765625,5839.14990234375,5879.60009765625,0,0.004790710362347276,62.67743882596357,62.18883350335091,58.88175204150484,3.3070814618460673,9.414902745335867,4.496498695640138,62.02876578975364,5749.033333333334,123.61932288310823,1.0562002871215965,Normal,0,14.229999542236328,-1.3603331896779431,0.8643101957920715,0.031746031746031744,0.10964478677279622,0.2535487765192714,0.4746717093084532,0.4422102652454152,0.0
2012-12-17,5860.5,5886.0498046875,5850.14990234375,5857.89990234375,0,-0.0036975880786428313,59.10698979407963,57.86284864905065,58.67797136301401,-0.8151227139633619,8.872235127220609,3.9390337629608876,60.16241840075338,5756.973323567709,122.67196777028741,0.8227354676908266,Normal,0,14.920000076293945,-0.7488448535947906,0.7856328257214978,0.09126984126984126,0.0851836154519807,0.18213979588159263,0.4011976692203382,0.4195403423483519,0.0
2012-12-18,5873.60009765625,5905.7998046875,5823.14990234375,5896.7998046875,0,0.006618636854775263,63.15851273168834,56.917264706305104,58.32583003167223,-1.4085653253671282,8.240407336328696,2.9568063204390724,61.76866725382457,5765.364990234375,123.3604065586137,1.065453804180475,Normal,0,14.4399995803833,-1.1392378767289202,0.8403649234326963,0.04365079365079365,0.2061737566359605,0.2631702546337668,0.4886067431815841,0.45482537390345823,0.0
2012-12-19,5917.2998046875,5939.39990234375,5910.7998046875,5929.60009765625,0,0.005546975807021157,66.19944628822128,58.14434037594856,58.2895321005275,-0.14519172457894314,7.486118802993714,1.7957098310085837,60.39948371114067,5773.094986979167,126.20699579368019,1.2400668417219418,Normal,0,14.470000267028809,-1.0894258451408485,0.8369440925650744,0.047619047619047616,0.31090086443109044,0.3239889257644256,0.5291598763462704,0.4729880962493973,0.0
2012-12-20,5934.4501953125,5937.60009765625,5881.4501953125,5916.39990234375,0,-0.00222863426913261,63.91307474631268,57.390103848592844,58.10964645014057,-0.7195426015477295,6.778955218844346,0.6216111649184561,60.095942184898476,5780.168310546875,128.14415604025027,1.0631120138953885,Normal,0,14.319999694824219,-1.1894478794652097,0.854047920674797,0.03571428571428571,0.32728466762870057,0.2782614949262536,0.5351051301926201,0.5176239165734913,0.0
2012-12-21,5888.0,5888.0,5841.64990234375,5847.7001953125,0,-0.011679684367163802,53.54755055034123,50.66484100730395,56.62068536157325,-5.955844354269303,5.870280000810576,-0.3960176670986466,61.142660600262865,5784.2783203125,128.27106156146607,0.49443634618716353,Normal,0,14.630000114440918,-0.9087409655853089,0.8187000962422735,0.07341269841269842,0.0839787973538829,0.07095101100682456,0.3971552454239495,0.487140083987613,0.0
2012-12-24,5869.0,5871.89990234375,5844.7001953125,5855.75,0,0.0013756295489937814,54.479145458968254,45.46053298982952,54.388654887224504,-8.928121897394988,4.6634363835851245,-0.5688330432567814,58.718163916761945,5787.466650390625,128.83685792973367,0.5299985633506866,Normal,0,14.489999771118164,-1.0060274378434282,0.8346636473961221,0.05555555555555555,0.15005404856112622,0.0895829091793651,0.43033250329077405,0.4541976263024476,0.0
2012-12-26,5864.9501953125,5917.2998046875,5859.5498046875,5905.60009765625,0,0.008476985338926086,59.849192876932534,44.84166090324925,52.47925609042946,-7.63759518718021,3.007962583448253,0.08643500815608846,58.920423971814664,5793.0283203125,130.25484001106966,0.8642425673716472,Normal,0,14.100000381469727,-1.3029425336347686,0.8791333612472504,0.027777777777777776,0.19593264154102472,0.1969838575386507,0.49326132625676333,0.44024969165716205,0.0
2012-12-27,5930.2001953125,5930.7998046875,5864.7001953125,5870.10009765625,0,-0.006029383723567037,54.883744499205534,41.01386469976569,50.186177812296705,-9.172313112531015,1.882799879519977,-1.0251362472577452,59.43322292918504,5799.156656901042,129.379837865484,0.5483345931300966,Normal,0,13.739999771118164,-1.5597926961196629,0.9201824617163481,0.01984126984126984,-0.021206627219194155,0.09767488998411068,0.4332390643882586,0.4522776313119317,0.0
2012-12-28,5887.14990234375,5915.75,5879.5,5908.35009765625,0,0.0064949350428471515,58.845646482376566,40.598766652025006,48.26869558024237,-7.669928928217367,1.653820532181488,0.016084831367570218,58.448700030225396,5806.644986979167,128.96750343126695,0.7886103706061645,Normal,0,13.630000114440918,-1.6047245684521922,0.9327251820025748,0.011904761904761904,0.040525586422377045,0.1769129296475313,0.47412115360565577,0.466873848083559,0.0
2012-12-31,5901.2001953125,5919.0,5897.14990234375,5905.10009765625,0,-0.0005502203045275154,58.376567644406116,39.551624117162646,46.525281287626434,-6.973657170463788,1.6610222926283822,-0.0643064656754943,55.83451414637001,5815.781656901042,125.7643906274904,0.7102045365111818,Normal,0,14.949999809265137,-0.5210388947281932,0.7822121035966716,0.12698412698412698,0.13346621636345607,0.16753135288812232,0.4037989400829364,0.43705305269228334,0.0
2013-01-02,5982.60009765625,6006.0498046875,5982.0,5993.25,0,0.01481743509598375,66.23772314283434,45.31238358174687,46.28270174645052,-0.9703181647036487,2.2127916334669617,1.601176484027223,59.05702792386144,5829.754996744791,121.184793939592,1.3491379400018413,Normal,0,13.710000038146973,-1.4895441339084643,0.9236031838411745,0.021825396825396824,0.3448778798641168,0.3247544628566868,0.5875070011973244,0.4884756982953052,0.0
2013-01-03,6015.7998046875,6017.0,5986.5498046875,6009.5,0,0.0027077144701615867,67.45786615478501,50.60571497329602,47.14730439181962,3.4584105814764,2.758341412841059,2.0635190217391304,57.01368273733562,5844.358333333334,115.22841818872105,1.4331678700665444,Normal,0,13.470000267028809,-1.6373393605632993,0.9508290123119709,0.007936507936507936,0.2833770602375356,0.3491573230957002,0.5897541663006325,0.5270200358602974,0.0
2013-01-04,6011.9501953125,6020.75,5981.5498046875,6016.14990234375,0,0.0011059532042860644,67.96802949982668,54.70668516819023,48.65918054709375,6.047504621096486,3.2199468064897006,2.813806756280441,55.74129077841879,5859.178336588541,107.2459206485032,1.463660014348523,Normal,0,13.369999885559082,-1.669073928645631,0.9584382970645977,0.007936507936507936,0.3535506358654104,0.3593605899965337,0.61694842520629,0.5980698642347487,0.0
2013-01-07,6042.14990234375,6042.14990234375,5977.14990234375,5988.39990234375,0,-0.004623255329017686,63.494678691564175,55.082582783355974,49.943860994346196,5.138721789009779,3.4142367535168807,1.8504626654943797,56.40262715138887,5871.631673177083,99.28602287524237,1.1760792283259431,Normal,0,13.920000076293945,-1.2155015366350006,0.8891687521355558,0.03968253968253968,0.19737620704882428,0.2698935738312835,0.5093757956229596,0.5720261290432938,0.0
2013-01-08,5983.4501953125,6007.0498046875,5964.39990234375,6001.7001953125,0,0.0022185466869673303,64.69406449839923,55.8103597524796,51.11716074597288,4.693199006506717,3.658152025300046,2.4548096649998303,55.420289665128955,5884.0966796875,90.71592152633978,1.29639333036873,Normal,0,13.270000457763672,-1.6676400685879462,0.9710326833452597,0.007936507936507936,0.25290356883586446,0.29388128996798457,0.578648404268725,0.5683242083659913,0.0
2013-01-09,6006.2001953125,6020.10009765625,5958.4501953125,5971.5,0,-0.005044642846597446,59.88301714767694,53.335407498203494,51.56081009641901,1.774597401784483,3.741911872885727,1.2667921209249655,55.86526199931617,5895.593343098958,77.90835170334043,0.9743070574779901,Normal,0,13.319999694824219,-1.585347812941982,0.964735550259986,0.011904761904761904,-0.0012536927486157673,0.19766034295353876,0.47789510796818346,0.5219731026199558,0.0
2013-01-10,5998.7998046875,6005.14990234375,5947.2998046875,5968.64990234375,0,-0.0004773973080222145,59.43381330520637,50.56117321246529,51.36088271962827,-0.7997095071629801,3.7921244904427596,0.6585571378234247,56.007035974811444,5906.685009765625,61.65181773836563,1.005078112069425,Normal,0,13.270000457763672,-1.5786934284949166,0.9710326833452597,0.00992063492063492,-0.03392669023991323,0.1886762661041274,0.46859343377011936,0.5083789820023423,0.0
2013-01-11,6012.39990234375,6018.85009765625,5940.60009765625,5951.2998046875,0,-0.0029111045491811488,56.64800472067726,46.427378751489414,50.3741819260005,-3.946803174511089,3.7709907748572524,0.5898841004632663,57.59581911946777,5914.146663411459,52.0021634970569,0.7144537607198619,Normal,0,13.229999542236328,-1.5648326430451975,0.976070581989662,0.007936507936507936,-0.08454692389522209,0.13296009441354514,0.4438172626115138,0.46343526811660524,0.0
2013-01-14,5967.2001953125,6036.89990234375,5962.14990234375,6024.0498046875,0,0.012150107904682364,64.22091287649309,48.462982763529,49.9919420935062,-1.528959329977205,3.839904179789924,3.0157087997835688,59.59612472923793,5920.781656901042,52.92590915923331,1.951183256498526,Normal,0,13.699999809265137,-1.1930123269968085,0.9168765941291954,0.04365079365079365,0.18575079946933545,0.2844182575298618,0.5191266065650115,0.4771791009822146,0.0
2013-01-15,6037.85009765625,6068.5,6018.60009765625,6056.60009765625,0,0.005388844474855894,66.99865442207232,52.102149075157286,50.413983489836426,1.68816558532086,4.124330837761488,3.429963670857704,58.903537415988794,5926.673323567708,57.82354495187641,2.2469527628697454,Bubble,1,13.579999923706055,-1.2511024972216638,0.9319899297320586,0.03571428571428571,0.2254661761395983,0.3399730884414464,0.5501338589970477,0.504359242724524,0.0
2013-01-16,6049.0,6055.9501953125,5992.0498046875,6001.85009765625,0,-0.00908083134121998,58.7383137541487,49.99206970021987,50.32960073191312,-0.3375310316932456,3.979256677481308,1.629808967901478,59.306877098328876,5931.036653645833,58.409561401970095,1.2123604819266511,Normal,0,13.989999771118164,-0.9322598484482698,0.8803526697280809,0.07142857142857142,0.15714353362110334,0.174766275082974,0.4653127112757672,0.5115243922792752,0.0
2013-01-17,6001.25,6053.2001953125,5988.10009765625,6039.2001953125,0,0.006203813876608185,62.16531528767954,50.748658382460235,50.41341226202254,0.3352461204376951,4.082227830684304,2.8807021148373,59.720678566751815,5936.034993489583,61.06592094334302,1.689407123142115,Normal,0,14.010000228881836,-0.8982078374620871,0.8778337204058797,0.07539682539682539,0.23401727086451857,0.2433063057535908,0.4999401918211619,0.505128920697992,0.0
