Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr
2025-02-25,74440.296875,74785.078125,74400.3671875,74602.1171875,10700,0.0019819459416548072,31.698457482757405,-669.03585637371,-488.9336251174051,-180.1022312563049,5.863392515871511,-4.6877526519345185,792.4164178675328
2025-02-27,74706.6015625,74834.09375,74520.78125,74612.4296875,6700,0.00013822378893206134,31.839440915095736,-707.7413680782338,-532.6951737095709,-175.0461943686629,6.265172214797484,-4.414306880967356,758.1947094484233
2025-02-28,74201.7734375,74282.4296875,73141.2734375,73198.1015625,9100,-0.019137625432993237,24.400551408598147,-842.8246665011102,-594.7210722678788,-248.10359423323143,7.268412058771198,-5.987766132081303,809.1205337735358
2025-03-03,73427.6484375,73649.71875,72784.5390625,73085.9375,10100,-0.0015335109038521818,23.92318709641181,-948.0018806044827,-665.3772339351996,-282.62464666928315,7.972371372843814,-5.465995547655546,813.1247590397118
2025-03-04,72817.34375,73033.1796875,72633.5390625,72989.9296875,6200,-0.0013144926423886453,23.499402991367305,-1027.260983470609,-737.7539838422815,-289.50699962832755,8.587916111178743,-4.3302083101865625,787.3585932154466
2025-03-05,73005.3671875,73933.796875,72894.046875,73730.2265625,9300,0.010091362717871952,33.309506362868234,-1018.5968719444063,-793.9225614627065,-224.67431048169976,8.250971869278217,-3.2044335233045516,805.3865508429146
2025-03-06,74308.296875,74390.796875,73415.6796875,74340.09375,10100,0.008237581101914072,40.12177424569444,-951.5504348860413,-825.4481361473735,-126.10229873866786,7.704041077363791,-2.362620652121717,817.5101677469921
2025-03-07,74347.140625,74586.4296875,74038.03125,74332.578125,6900,-0.00010110297893505306,40.06745745671252,-888.7768325196812,-838.113875421835,-50.662957097846174,7.081126792067932,-2.1156827845133943,798.2879013007785
2025-03-10,74474.9765625,74741.25,74022.2421875,74115.171875,6600,-0.00292906299266592,38.446031641801184,-846.8096730301331,-839.8530349434948,-6.95663808663835,6.404229843571955,-2.476006923805856,792.6250378150086
2025-03-11,73743.8828125,74195.171875,73663.6015625,74102.3203125,11700,-0.00017341492346863995,38.347242768429055,-805.3043630536558,-832.943300565527,27.638937511871177,5.8392206051897455,-2.4550932935245857,773.9782717210794
2025-03-12,74270.8125,74392.1484375,73598.15625,74029.7578125,13800,-0.0009797000990242396,37.75731531398129,-769.3971616412746,-820.2340727806766,50.83691113940199,5.641825376751919,-2.5144094034957045,775.4078371338594
2025-03-13,74392.5390625,74401.109375,73770.59375,73828.90625,9900,-0.0027168064491122313,36.10177164438477,-748.519026926253,-805.8910636097919,57.37203668353891,5.457472912746848,-2.518030620980394,765.0583934100123
2025-03-17,73830.03125,74376.3515625,73796.0625,74169.953125,7400,0.004608785231435056,40.84480286534887,-696.4253640933894,-783.9979237065115,87.57255961312217,5.154234985214039,-1.515194895836186,751.8605840592971
2025-03-18,74608.65625,75385.7578125,74480.1484375,75301.2578125,14500,0.015137714929402338,53.243123265909965,-557.4282416278293,-738.6839872907751,181.25574566294586,4.954113302229804,1.1374095975683105,784.9994485907758
2025-03-19,75473.171875,75568.3828125,75201.4765625,75449.046875,12200,0.0019607139123604235,54.58231372434158,-430.3854627260007,-677.0242823778202,246.63881965181952,4.753332220625057,1.1352622679211413,755.1356486914347
2025-03-20,75917.109375,76456.25,75684.578125,76348.0625,9100,0.01184510219135202,61.757772347552304,-254.22949819921632,-592.4653255420995,338.2358273428832,4.942750082229828,2.3261979535706967,773.1404684277607
2025-03-21,76155.0,77041.9375,76095.2578125,76905.5078125,8500,0.007274842208891025,65.40724049368656,-68.84979168164136,-487.7422187700079,418.89242708836656,5.4522766931299556,5.064893994326399,785.5361269329206
2025-03-24,77456.2734375,78107.2265625,77179.3515625,77984.3828125,10100,0.013931089294052033,71.14630798172857,163.23943469743244,-357.5458880765199,520.7853227739523,6.656274822803493,6.702308925708178,815.2634571519977
2025-03-25,78296.28125,78741.6875,77745.6328125,78017.1875,12700,0.00042056868937687814,71.30221082073652,345.8323428611184,-216.87024188899227,562.7025847501106,7.697990861809063,6.887604679198575,828.1771164625694
2025-03-26,78021.453125,78167.8671875,77194.21875,77288.5,10500,-0.009383981475756057,63.14100683874317,426.81943794252584,-88.13230592268866,514.9517438652144,8.202493592523474,4.826071481665265,838.5679251081002
2025-03-27,77087.390625,77747.4609375,77082.5078125,77606.4296875,12700,0.004105107050540861,65.02213744950679,510.7687389271887,31.647903047286817,479.12083587990185,8.744075932743227,4.3937743049994475,826.1668679575216
2025-03-28,77690.6875,77766.703125,77185.6171875,77414.921875,16700,-0.002470729457476895,62.93845443139946,555.4432804231328,136.40697852245603,419.0363019006768,9.115092077802421,4.146692914130644,808.6610872105558
2025-04-01,76882.578125,77487.046875,75912.1796875,76024.5078125,10600,-0.018123791576173325,50.328193066791165,473.1986423595663,203.76531128987807,269.4333310696882,8.799279907184541,2.5761742018492755,863.3900943740875
2025-04-02,76146.28125,76680.3515625,76064.9375,76617.4375,10800,0.007768934922037022,54.51356133201405,450.6686173256021,253.14597249702288,197.52264482857922,8.439406647403166,3.394113945276469,848.5653554902241
2025-04-03,75811.859375,76493.7421875,75807.546875,76295.359375,6900,-0.004212578775315763,51.95276464920422,402.1882217311795,282.9544223438542,119.23379938732529,7.8715580894596755,3.0603930492900395,845.8028747409223
2025-04-04,76160.09375,76258.1171875,75240.546875,75364.6875,11700,-0.012273285900689983,45.32684615747012,285.38003319731797,283.439544514547,1.9404886827709902,7.511000632897134,2.080189627622988,860.7321336879993
2025-04-07,71449.9375,73403.9921875,71425.0078125,73137.8984375,29400,-0.029992150880581187,34.115527633444614,12.975857329496648,229.34680707753694,-216.3709497480403,7.952423976030588,-1.3914727514532186,1080.656958960285
2025-04-08,74013.7265625,74859.390625,73424.921875,74227.078125,17100,0.01478233901398205,41.71004294807066,-113.70796188122767,160.73585328578403,-274.44381516701173,7.979486528258837,-1.4265096210938542,1126.4309038559788
2025-04-09,74103.828125,74103.828125,73673.0625,73847.1484375,9100,-0.005131622566074658,39.97888746854832,-241.97363050068088,80.19395652849104,-322.16758702917195,8.061304648116554,-2.123152649169897,1085.544098223409
2025-04-11,74835.4921875,75467.328125,74762.84375,75157.2578125,14200,0.017585293879511348,47.99445211585086,-235.19899189197167,17.115366844398494,-252.31435873637017,7.85330273155878,-1.5597051824334114,1123.7323546003083
2025-04-15,76852.0625,76907.6328125,76435.0703125,76734.890625,12900,0.02077381305239993,55.671529015961106,-101.35984563852253,-6.579675652185713,-94.78016998633682,7.627399898639404,-0.22185301463189658,1168.4925435574291
2025-04-16,76996.78125,77110.2265625,76543.7734375,77044.2890625,9500,0.004023936863390869,57.011799189402915,29.336339125729864,0.603527303397402,28.73281182233246,7.295092629144559,-1.2054897610208615,1125.4897279461843
2025-04-17,76968.0234375,78616.7734375,76665.7734375,78553.203125,11100,0.019395702907568157,62.90271482473477,251.76853058916458,50.83652796055084,200.93200262861376,7.442258925819041,0.6870481264144519,1184.4547473785994
2025-04-21,78903.09375,79635.046875,78776.0625,79408.5,12600,0.010829273383066976,65.76638720646962,491.39841956377495,138.94890628119566,352.4495132825793,8.134688262518395,2.74296952327966,1177.1253904229852
2025-04-22,79728.390625,79824.296875,79253.4375,79595.59375,14800,0.0023533209986377835,66.3777998419931,688.4675101329049,248.85262705153752,439.61488308136734,8.746740307834356,2.563143376792133,1133.8206750356292
2025-04-23,80142.09375,80254.546875,79506.8984375,80116.4921875,12000,0.006522991437182463,68.08675661666868,876.5737383835512,374.3968493179403,502.17688906561096,9.540640922987235,3.4897281390558788,1106.2369437830841
2025-04-24,80058.4296875,80173.921875,79724.546875,79801.4296875,8200,-0.003940307677149187,65.90477944183448,988.8277777436451,497.28303500308124,491.5447427405639,10.086071518638127,4.968031998727384,1059.3182335128638
2025-04-25,79830.1484375,80130.65625,78605.8125,79212.53125,13200,-0.007406911020734178,61.91100285923557,1018.5297534218553,601.5323786868361,416.9973747350192,10.330230880835298,3.387079801513852,1092.5700561190877
2025-04-28,79343.6328125,80321.8828125,79341.3515625,80218.3671875,8500,0.012617996794508781,65.73081544579335,1110.4309800538322,703.3120989602353,407.1188810935969,10.87065780404529,5.141869498533967,1093.7687351462957
2025-04-29,80396.921875,80661.3125,80122.0234375,80288.3828125,16200,0.0008724322116168592,65.98652445715933,1175.3641735112906,797.7225138704464,377.6416596408442,11.401479610600514,6.5331595948036005,1054.163044242989
2025-04-30,80370.796875,80525.609375,79879.1484375,80242.2421875,12200,-0.0005748513876478106,65.63892673608356,1209.1625609949551,880.0105232953482,329.1520376996069,11.84356826641973,9.713628504202946,1025.0414651899184
2025-05-02,80300.1875,81177.9296875,80168.59375,80501.9921875,12700,0.003231845012628784,66.70231644790621,1242.5839465050085,952.5252079372804,290.05873856772814,12.301341494051629,8.453672461595362,1023.9196417834956
2025-05-05,80661.6171875,81049.03125,80657.7109375,80796.84375,8800,0.0036559704749838688,67.91611131157148,1278.129214252127,1017.6460092002498,260.48320505187723,12.603982993950154,9.410918985425448,989.856743263246
2025-05-06,80907.2421875,80981.578125,80481.03125,80641.0703125,12500,-0.0019298253046593778,66.5361603221169,1278.9861245753564,1069.914032275271,209.0720923000854,12.850198638104866,7.296451014326315,954.9060383872999
2025-05-07,79948.796875,80844.6328125,79937.4765625,80746.78125,8800,0.0013100236677623762,67.02579968783581,1273.5149339502386,1110.6342126102645,162.88072133997412,12.971656476207455,5.228248313542181,951.4953392167785
2025-05-08,80912.34375,80927.9921875,79987.609375,80334.8125,10600,-0.005115043111092153,63.14796788606741,1221.851793899783,1132.8777288681683,88.9740650316146,12.650170329894554,4.270950485156214,950.7015873084372
2025-05-09,78968.34375,80032.9296875,78968.34375,79454.46875,8800,-0.01101892004841822,55.72813433938678,1097.2238859525678,1125.7469602850483,-28.52307433248052,10.948035862531917,1.1473314761790625,980.3992417864059
2025-05-12,80803.796875,82495.96875,80651.0703125,82429.8984375,10700,0.03676407875066487,68.99029977286764,1224.4331766098621,1145.484203550011,78.94897305985114,10.174538714456705,3.804880381193449,1127.6207245159483
2025-05-13,82249.6015625,82572.8125,81043.6875,81148.21875,16200,-0.015670872591075777,60.57287408785426,1207.9026665651618,1157.9678961530412,49.93477041212054,8.17344059339121,1.9506418971841644,1156.2996013362376
2025-05-14,81278.4921875,81691.8671875,80910.03125,81330.5625,15200,0.0022445247945547726,61.29637480845228,1195.7320798741275,1165.5207328972585,30.21134697686898,6.527503891092845,1.5153812646448126,1129.5521967765064
2025-05-15,81354.4296875,82718.140625,80762.15625,82530.7421875,12600,0.014648988084290368,65.75118742194852,1268.3109732942685,1186.0787809766605,82.232192317608,5.994171566184026,3.4201298281094785,1188.583066649613
2025-05-16,82392.6328125,82514.8125,82146.953125,82330.59375,15300,-0.002428083391349047,64.41954968160623,1294.7548352525628,1207.8139918318411,86.94084342072165,5.197832180489446,3.9363247844702602,1131.0977806389265
2025-05-19,82354.921875,82424.1015625,81964.5703125,82059.421875,8100,-0.003299131275435543,62.57057996282436,1279.0859754164412,1222.0683885487613,57.01758686767994,4.960944244165476,2.29505380382123,1083.128742736146
2025-05-20,82116.171875,82250.421875,81153.703125,81186.4375,10500,-0.01069543448414196,56.907791297547455,1182.5935456255538,1214.1734199641198,-31.579874338566015,4.773220407982745,1.1185362764090734,1084.0994575407071
2025-05-21,81327.609375,82021.640625,81237.0625,81596.6328125,5800,0.005039789210769678,58.794829926707486,1126.2393472637486,1196.5866054240457,-70.34725816029709,4.662251762221467,1.6878773425040017,1066.3211480735138
2025-05-22,81323.046875,81323.2421875,80489.921875,80951.9921875,10700,-0.00793170664631306,54.738036340212076,1017.8282377521973,1160.834931889676,-143.0066941374787,4.5858092003852,0.5589923774207839,1069.2061330325485
2025-05-23,80897.0,81905.171875,80897.0,81721.078125,12000,0.009455672857579539,58.423823110264614,982.6431613513996,1125.1965777820208,-142.55341643062116,4.489028152804414,1.1438991080638592,1064.8465431730806
2025-05-26,81928.953125,82492.2421875,81867.2265625,82176.453125,10200,0.00555683991454879,60.476098425452825,980.2045042128593,1096.1981630681885,-115.99365885532916,4.1764666984693495,1.9039712723927023,1043.8692231250034
2025-05-27,82038.203125,82410.5234375,81121.703125,81551.6328125,20700,-0.007632451599566224,56.364882255059705,917.2802378882043,1060.4145780321917,-143.1343401439874,4.0619808997159526,0.9967599327682178,1061.3657295089317
2025-05-28,81457.609375,81613.359375,81244.0234375,81312.3203125,24100,-0.002938804660512571,54.82750669883294,838.4368071450881,1016.019023854771,-177.58221670968294,3.926973072716037,1.2167922997268463,1011.9350300797223
2025-05-29,81591.03125,81816.890625,81106.9765625,81633.0234375,6800,0.003936332658786816,56.53831147510619,792.6932083333086,971.3538607504786,-178.66065241717,3.7708430916133553,2.7418906976204536,990.3621038240279
2025-05-30,81465.6875,81698.2109375,81286.453125,81451.0078125,12600,-0.0022321707303971125,55.25916328855006,733.3009006222856,923.74326872484,-190.4423681025545,3.6546526115650053,-1.1875431652293185,949.0332258723117
2025-06-02,81214.421875,81474.2578125,80654.2578125,81373.75,9900,-0.0009489689324370475,54.693533302065596,672.2487440039986,873.4443637806718,-201.1956197766732,3.596026915229978,0.2779250776838524,939.8165668814323
2025-06-03,81492.5,81774.2265625,80575.09375,80737.5078125,32000,-0.007849491304857844,50.14164653182049,566.0005408813595,811.9555992008094,-245.9550583194499,3.5727130494812847,-0.7291904411702551,958.3391558541872
2025-06-04,80777.6484375,81087.2890625,80705.1796875,80998.25,7500,0.003224301377985607,51.90809501310119,497.1074446641287,748.9859682934732,-251.8785236293445,3.5262722242585127,-1.856874356004652,917.1798857931738
2025-06-05,81196.078125,81911.1328125,80983.7265625,81442.0390625,9800,0.0054640405923712205,54.84074216271011,472.8683065205405,693.7624359388867,-220.8941294183462,3.3071449449680066,-1.0792521309856338,917.9103403793757
2025-06-06,81434.2421875,82299.890625,81140.109375,82188.9921875,12400,0.00912978800765527,59.33548516323726,508.07472043631424,656.6248928383723,-148.55017240205802,2.487430321687315,0.15789815421484774,935.1868339237061
2025-06-09,82574.546875,82669.0,82369.2421875,82445.2109375,11500,0.0031125847727192847,60.777582804640616,550.3071704223257,635.361348355163,-85.05417793283732,2.493534409038439,1.5504725619965773,902.6740466791556
2025-06-10,82643.7265625,82680.7890625,82240.3984375,82391.71875,15100,-0.0006490316154174015,60.29681258322997,572.8567824293423,622.8604351699989,-50.00365274065666,2.5686140986399946,0.9744102300483639,869.6538022735016
2025-06-11,82473.0234375,82783.5078125,82308.90625,82515.140625,11300,0.0014968679715668732,61.06214934808631,593.841194600871,617.0565870561734,-23.215392455302435,2.687063090431014,1.930957343062608,841.4357851468229
2025-06-12,82571.671875,82661.0390625,81523.15625,81691.9765625,6000,-0.010026008275600217,53.63601726088345,537.8490430873935,601.2150782624174,-63.36603517502385,2.533370842931368,-0.03561084015006073,862.610572814907
2025-06-13,80427.8125,81238.6796875,80354.59375,81118.6015625,6600,-0.007043490380849699,49.15198547130584,442.1118982482003,569.394442259574,-127.28254401137372,2.4964178115510207,-1.2872927977201498,896.5228756495565
2025-06-16,81034.453125,81865.8203125,81012.3125,81796.1484375,11400,0.008317856810803222,54.04147499320451,416.1151748186676,538.7385887713928,-122.62341395272517,2.4576069045315276,0.2998292205407828,893.450371138874
2025-06-17,81869.46875,81890.1484375,81427.0078125,81583.296875,21500,-0.0026056115261914683,52.338785939587055,374.0257064642501,505.7960123099642,-131.77030584571412,2.4102118999102506,0.33325400315546433,862.7139607003829
2025-06-18,81314.6171875,81858.96875,81237.0078125,81444.65625,11300,-0.0017008206968682248,51.2070725689753,325.72757505877235,469.78232485972586,-144.05474980095352,2.418703572244917,-0.23074875775514792,845.5173161860699
2025-06-19,81403.9375,81583.9375,81191.0390625,81361.8671875,12500,-0.0010170239851324632,50.50478900562677,277.57090786007757,431.3400414597962,-153.76913359971866,2.3184944400082017,-0.10944078826526182,813.187396279922
2025-06-20,81354.8515625,82494.4921875,81323.203125,82408.171875,6700,0.012777904062543238,58.29033609014308,320.1440250649757,409.10083818083217,-88.95681311585645,2.4558450160043015,1.2711984823115563,838.7660867242133
2025-06-23,81704.0703125,82169.671875,81476.7578125,81896.7890625,8000,-0.00622482073399255,53.83326732341347,309.0565959512751,389.0919897349208,-80.0353937836457,2.40624605807789,1.4358645459954573,845.3837992796267
2025-06-24,82534.609375,83018.15625,81900.1171875,82055.109375,119300,0.001931302573732142,54.98095636417209,309.4773918485007,373.1690701576368,-63.69167830913608,2.436338066145717,1.3047928504628188,865.0968984382249
2025-06-25,82448.796875,82815.90625,82339.5703125,82755.5078125,7500,0.008499484631733539,59.74826150781399,362.1525073879311,370.9657576036957,-8.813250215764583,2.642089854142602,1.612765059813915,857.646896764066
2025-06-26,82882.921875,83812.09375,82816.2578125,83755.8671875,10500,0.01201565251167068,65.38621332823132,479.0958385668346,392.5917737963235,86.50406477051109,3.3773222530900524,1.9064292654002193,871.8568282452042
2025-06-27,83774.453125,84089.3515625,83645.40625,84058.8984375,8600,0.0036115007906424947,66.89872086846856,589.4317579968338,431.95977063642556,157.4719873604082,4.056277578970804,1.9572847005307596,841.2917199776896
2025-06-30,84027.328125,84099.53125,83482.1328125,83606.4609375,6200,-0.0053969239663690756,62.50701679815309,633.068227544587,472.18146201805786,160.88676552652913,4.324867711952818,1.474349856914473,825.2993426578547
2025-07-01,83685.65625,83874.2890625,83572.5078125,83697.2890625,19100,0.0010857871855635775,63.03169286719545,667.2874404091272,511.20265769627173,156.08478271285543,4.341974703435318,1.432644274185287,787.9051931822936
2025-07-02,83790.71875,83935.0078125,83150.7734375,83409.6875,10600,-0.003442128538026042,60.16084132091382,663.5503749564523,541.6722011483079,121.87817380814442,4.258275804905458,2.102667862597048,787.6429918835584
2025-07-03,83540.7421875,83850.09375,83186.7421875,83239.46875,9600,-0.00204284033626913,58.463620655958245,639.4819433344819,561.2341495855427,78.24779374893922,4.210998958092772,2.614526319053862,778.7650326418756
2025-07-04,83306.8125,83477.859375,83015.828125,83432.890625,8800,0.0023209842658385403,59.84972464508349,628.7670317408192,574.740726016598,54.026305724221174,4.31370426742715,2.001001537071915,756.1411910245987
2025-07-07,83398.078125,83516.8203125,83262.2265625,83442.5,6200,0.00011516826986452364,59.92128215708088,613.9732815549942,582.5872371242773,31.38604443071688,4.414517495472524,2.278901682348811,720.3163738085559
2025-07-08,83387.03125,83812.3125,83320.953125,83712.5078125,15300,0.0032306306687687764,61.97213509114512,616.9249747819849,589.4547846558188,27.47019012616613,4.5613216934217125,2.7845308297927773,703.9623024650876
2025-07-09,83625.890625,83781.359375,83382.28125,83536.078125,7800,-0.0021097906682430168,59.818193080246346,598.1329077970731,591.1904092840697,6.942498513003443,4.649534605207832,2.6722726661244005,682.1848612175814
2025-07-10,83658.203125,83742.28125,83134.96875,83190.28125,7500,-0.004148082788207553,55.7297432493799,549.0085130619264,582.7540300396411,-33.745516977714715,4.532284215641306,0.9490677407409726,676.8368354163257
2025-07-11,82820.7578125,83040.7421875,82442.25,82500.46875,10700,-0.008326553962407555,48.594522973810875,449.23645435991057,556.050514903695,-106.81406054378442,4.1575773242376615,0.7371225348521276,681.9221507437311
2025-07-14,82537.8671875,82537.8671875,82010.3828125,82253.4609375,18100,-0.0029985081149826887,46.30817503737311,346.2436318228865,514.0891382875334,-167.84550646464686,4.048534901967059,0.24172969119267596,670.8908810477503
2025-07-15,82233.15625,82743.6171875,82221.7421875,82570.90625,9900,0.003851926877322269,49.590703834508616,286.9287259112607,468.6570558122789,-181.72832990101818,3.807719838481723,-0.2230686118418289,660.2468895443396
2025-07-16,82534.65625,82784.75,82342.9375,82634.4765625,7600,0.000769591336012544,50.246686703533925,242.25822653991054,423.37728995780526,-181.11906341789472,3.459931414531266,-1.3388800840538129,644.6444331483153
2025-07-17,82753.53125,82757.09375,82219.2734375,82259.2421875,8800,-0.0045512348869709085,46.40779588501059,174.56596804055152,373.61502557435455,-199.04905753380302,3.079577403072827,-2.1409467450231836,637.0141388162928
2025-07-18,82193.6171875,82334.75,81608.1328125,81757.7265625,8300,-0.00611543051691674,41.81004438837032,79.53442257193092,314.79890497386987,-235.26448240193895,3.2990700819804215,-2.21123386191651,643.4143565794147
2025-07-21,81918.53125,82274.03125,81518.65625,82200.34375,15300,0.005399164089729273,46.81786548751632,39.48162643471733,259.7354492660394,-220.25382283132205,3.1956333230432197,-1.7885230564423336,651.4115453951708
2025-07-22,82527.4296875,82538.171875,82110.6328125,82186.8125,23900,-0.00016462660878420517,46.68559042893374,6.571881581534399,209.1027357291384,-202.530854147604,3.152707839010967,-1.4661066797546747,635.4206537598014
2025-07-23,82451.8671875,82786.4296875,82279.7265625,82726.640625,10100,0.006546828568545534,52.45668375252668,23.776212462005788,172.03743107571188,-148.2612186137061,3.1556130005553786,-0.6160876957783323,632.8632633126728
2025-07-24,82779.953125,82784.2421875,82047.21875,82184.171875,14000,-0.006578958631041268,46.95609284438163,-6.289425309267244,136.37205979871607,-142.6614851079833,3.1581914029123457,-1.4966744417528683,640.3032757546247
2025-07-25,82065.7578125,82069.5078125,81397.6875,81463.09375,10000,-0.008812646993915176,40.82758819336297,-87.29535176472564,91.63857748602773,-178.93392925075335,3.26132671417474,-2.3721799442730025,650.74478284358
2025-07-28,81299.96875,81557.40625,80776.4375,80891.0234375,5100,-0.007047221098970049,36.73163826090398,-195.4019532410457,34.230471340613036,-229.63242458165874,3.7075521325963487,-3.370445407416996,660.0464947833243
2025-07-29,80620.25,81429.8828125,80575.453125,81337.953125,12300,0.0055098765665013765,41.656226303194686,-242.22154396191763,-21.0599317198931,-221.16161224202455,3.777822938747695,-2.6313480945452272,673.9310085488012
2025-07-30,81594.5234375,81618.9609375,81187.0625,81481.859375,7200,0.0017676753862089494,43.18955974540441,-264.66349915391766,-69.78064520669801,-194.88285394721964,3.8136109710730945,-2.053631565285759,656.642967759601
2025-07-31,80695.5,81803.2734375,80695.1484375,81185.578125,9700,-0.0036427890202110204,40.81144265375885,-302.8650908382115,-116.3975343330007,-186.46755650521078,3.934768023439556,-1.5937977625127129,688.8916843482009
2025-08-01,81074.40625,81317.5078125,80495.5703125,80599.90625,14700,-0.007240135734662171,36.52956863788628,-376.06392231919745,-168.3308119302401,-207.73311038895736,4.157034931348775,-2.0103162452415804,698.394956894758
2025-08-04,80765.828125,81093.1875,80500.5078125,81018.71875,9900,0.005182737292416398,41.274486619446236,-395.71826125934604,-213.8083017960613,-181.90995946328474,4.103678190182721,-1.8798237423971593,690.8438662237039
2025-08-05,80946.4296875,81010.4921875,80554.3984375,80710.25,10900,-0.0038146428118719013,38.96403235081191,-431.21454377644113,-257.2895501921373,-173.92499358430382,3.9315967600024093,-2.328600170952405,674.6636123862964
2025-08-06,80694.9765625,80834.4296875,80448.8203125,80543.9921875,5300,-0.0020620588848579914,37.73786815249375,-467.37362715849304,-299.30636558540846,-168.06726157308458,3.7713352185450835,-2.085176029327252,654.0168811444181
2025-08-07,80262.9765625,80737.546875,79811.2890625,80623.2578125,37500,0.0009836443991091317,38.72786824721283,-484.05401439903653,-336.2558953481341,-147.79811905090241,3.622343831157053,-1.387598209611114,673.4626619555311
2025-08-08,80478.0078125,80550.3984375,79775.84375,79857.7890625,23200,-0.00953975027129685,33.23244871416739,-552.6694429846539,-379.53860487543807,-173.1308381092158,3.972480197750826,-2.8498113032526096,685.8877619944217
2025-08-11,79885.359375,80636.046875,79772.4609375,80604.078125,8600,0.009301829232920205,41.88995416258268,-540.5967117570399,-411.7502262517584,-128.84648550528146,4.003603763368259,-1.9257765654313457,698.5804888162487
2025-08-12,80508.5078125,80997.671875,80164.359375,80235.59375,10300,-0.004582016555921024,39.188005059142306,-554.3721378692426,-440.27460857525523,-114.09752929398735,3.9954188117647664,-3.0111785709901118,708.2042039008023
2025-08-13,80492.171875,80683.7421875,80319.0,80539.90625,12300,0.0037855626437117342,42.48726617811929,-534.5715784087661,-459.13400254195744,-75.43757586680863,3.7956794508346063,-2.000708393704916,689.6287920150307
2025-08-14,80625.28125,80751.1796875,80489.859375,80597.65625,7200,0.0007167789009161869,43.11796129982588,-508.35949816585344,-468.9791016667367,-39.38039649911673,3.664528278081739,-1.062367582866321,659.0353291925286
2025-08-18,81315.7890625,81765.7734375,81202.421875,81273.75,19300,0.008353515882917035,50.027179913273606,-428.09629286822747,-460.8025399070349,32.70624703880742,3.602381744058796,0.47313848463755875,695.3983190716336
2025-08-19,81319.109375,81755.8828125,81315.4375,81644.390625,10900,0.004550030622971632,53.37098392149542,-330.7666514770099,-434.7953622210299,104.02871074402003,3.445634485608742,0.37674601858872386,680.1650686022313
2025-08-20,81671.46875,81985.6171875,81494.5,81857.84375,9400,0.0026110132021379723,55.22895261242761,-233.71421418784303,-394.57913261439256,160.86491842654954,3.334696430261213,0.46143322929049196,666.6616485235005
2025-08-21,82220.4609375,82231.171875,81921.21875,82000.7109375,10100,0.00174378718248725,56.47891379742223,-143.61575731814082,-344.3864575551422,200.7707002370014,2.9677816336479608,1.0040364696854833,645.7092539861077
2025-08-22,81951.4765625,81993.609375,81291.7734375,81306.8515625,6700,-0.008497629131859365,49.282506877905476,-126.73975683822937,-300.85711741175965,174.11736057353028,2.691578888182776,0.8771043855897785,650.2255572728143
2025-08-25,81501.0625,81799.0625,81364.859375,81635.90625,9700,0.004038904695526585,52.38127074362702,-85.82411464644247,-257.8505168586962,172.02640221225374,2.7345163052548203,0.7617838315913876,638.9387987176133
2025-08-26,81377.390625,81450.28125,80685.9765625,80786.5390625,20500,-0.010458836872552849,44.776398178548,-120.54543427228054,-230.38950034141308,109.84406606913254,2.741950027460661,0.09452214867380537,661.1524336306409
2025-08-28,80754.65625,80775.7109375,80013.0234375,80080.5703125,7800,-0.008777099121224917,39.62673438626607,-202.6916056683258,-224.84992140679563,22.158315738469838,2.8813693982029607,-0.5753649184922331,669.1783758713093
2025-08-29,80010.828125,80310.7421875,79741.7578125,79809.6484375,12500,-0.003388851880964036,37.82871413878717,-286.3532672388101,-237.15059057319854,-49.202676665611534,3.051043994098932,-1.0091497132157023,662.0216615233586
2025-09-01,79828.9921875,80406.84375,79818.3828125,80364.4921875,6000,0.006928034289430036,43.484407893753655,-304.3758281018527,-250.59563807892937,-53.78019002292331,3.069055731824428,0.6345068288873278,657.3912080216902
2025-09-02,80520.09375,80761.140625,80008.5,80157.8828125,8200,-0.0025742142064963313,41.953910848715665,-331.50905723271717,-266.77832190968695,-64.73073532303022,3.1422338609923726,-0.5535641903974695,664.1947378058552
2025-09-03,80295.9921875,80671.28125,80004.6015625,80567.7109375,17100,0.005099735563552274,46.01296486353003,-316.2965623097989,-276.6819699897094,-39.614592320089514,3.139237025811529,0.4139275002249236,664.3722342125799
2025-09-04,81456.671875,81456.671875,80608.9375,80718.0078125,17000,0.0018637349874449044,47.46388235677836,-288.7839274008438,-279.1023614719363,-9.681565928907503,3.1390824925795267,0.22113455402737076,680.4142844473956
2025-09-05,81012.421875,81036.5625,80321.1875,80710.7578125,8200,-8.982290085416112e-05,47.397708975174616,-264.5158068607707,-276.1850505497032,11.66924368893251,3.129811316461611,0.140328599815829,682.9114784154389
2025-09-08,80904.3984375,81171.3828125,80733.0703125,80787.296875,8700,0.0009478636554306007,48.218484954486335,-236.38221675829845,-268.22448379142224,31.84226703312379,3.125153066440139,-0.598536581614605,667.0338728143361
2025-09-09,81129.6875,81181.3671875,80927.96875,81101.3203125,6300,0.0038795047707216243,51.55816004315457,-186.5961130682408,-251.898809646786,65.30269657854518,2.958327120175528,-0.6651654918883168,647.5364756490263
2025-09-10,81504.359375,81643.8828125,81235.421875,81425.1484375,11800,0.003984933112922656,54.79591747140864,-119.63101202255348,-225.4452501219395,105.81423809938602,3.009016002333315,-0.5285935869768131,640.0383345312387
